# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
16564	757.600
17091	757.600
17168	757.600
17182	757.600
17269	757.600
16505	757.700
16561	757.700
16656	757.700
16689	757.700
16693	757.700
16722	757.700
16746	757.700
16821	757.700
16880	757.700
16973	757.700
17013	757.700
17193	757.700
16485	757.800
16508	757.800
16570	757.800
16768	757.800
16814	757.800
16828	757.800
16941	757.800
16949	757.800
16960	757.800
16969	757.800
17057	757.800
17175	757.800
16404	757.900
16565	757.900
16745	757.900
16859	757.900
16939	757.900
17102	757.900
17198	757.900
17204	757.900
17208	757.900
17275	757.900
16502	758.000
16507	758.000
16559	758.000
16577	758.000
16608	758.000
16724	758.000
16811	758.000
16909	758.000
16986	758.000
17188	758.000
16389	758.100
16550	758.100
16588	758.100
16648	758.100
16653	758.100
16771	758.100
16782	758.100
16854	758.100
16888	758.100
16995	758.100
17147	758.100
17150	758.100
17204	758.100
17285	758.100
16434	758.200
16440	758.200
16451	758.200
16459	758.200
16484	758.200
16546	758.200
16549	758.200
16587	758.200
16642	758.200
16705	758.200
16938	758.200
17030	758.200
17051	758.200
17070	758.200
17254	758.200
16398	758.300
16437	758.300
16458	758.300
16515	758.300
16639	758.300
16663	758.300
16805	758.300
16924	758.300
16924	758.300
16935	758.300
16936	758.300
16942	758.300
16988	758.300
17033	758.300
17158	758.300
16457	758.400
16457	758.400
16508	758.400
16559	758.400
16638	758.400
16787	758.400
16816	758.400
16864	758.400
16929	758.400
16954	758.400
17255	758.400
16410	758.500
16554	758.500
16687	758.500
16767	758.500
16781	758.500
16799	758.500
16815	758.500
16819	758.500
16867	758.500
16872	758.500
17001	758.500
17059	758.500
17072	758.500
17125	758.500
17246	758.500
16519	758.600
16572	758.600
16676	758.600
16897	758.600
16978	758.600
17030	758.600
17044	758.600
17176	758.600
16432	758.700
16498	758.700
16613	758.700
16698	758.700
16771	758.700
16843	758.700
16907	758.700
16937	758.700
17020	758.700
17102	758.700
16774	758.800
16781	758.800
16819	758.800
16853	758.800
16853	758.800
16942	758.800
17183	758.800
16395	758.900
16422	758.900
16442	758.900
16457	758.900
16494	758.900
16566	758.900
16632	758.900
16655	758.900
16728	758.900
16741	758.900
16874	758.900
16903	758.900
17008	758.900
17060	758.900
17078	758.900
16785	759.000
16855	759.000
16919	759.000
17057	759.000
17125	759.000
16424	759.100
16428	759.100
16479	759.100
16553	759.100
16624	759.100
16637	759.100
16649	759.100
16835	759.100
16851	759.100
16864	759.100
16890	759.100
16897	759.100
16907	759.100
16950	759.100
16954	759.100
16985	759.100
17101	759.100
17135	759.100
17233	759.100
17236	759.100
16409	759.200
16447	759.200
16480	759.200
16548	759.200
16559	759.200
16612	759.200
16694	759.200
16706	759.200
16854	759.200
16857	759.200
16914	759.200
17052	759.200
17158	759.200
17204	759.200
16430	759.300
16536	759.300
16542	759.300
16581	759.300
16627	759.300
16726	759.300
16842	759.300
17013	759.300
17040	759.300
17086	759.300
17175	759.300
17200	759.300
17259	759.300
16511	759.400
16556	759.400
16651	759.400
16690	759.400
16722	759.400
16805	759.400
16972	759.400
17020	759.400
17112	759.400
17115	759.400
17209	759.400
17232	759.400
16483	759.500
16537	759.500
16697	759.500
16708	759.500
16718	759.500
16815	759.500
16918	759.500
16933	759.500
16952	759.500
17035	759.500
17077	759.500
17159	759.500
17221	759.500
17257	759.500
16519	759.600
16549	759.600
16561	759.600
16579	759.600
16643	759.600
16795	759.600
16960	759.600
17016	759.600
17091	759.600
17093	759.600
17094	759.600
17173	759.600
17278	759.600
16497	759.700
16537	759.700
16629	759.700
16855	759.700
16877	759.700
16882	759.700
16891	759.700
16934	759.700
17021	759.700
17029	759.700
17156	759.700
17162	759.700
17183	759.700
17222	759.700
17232	759.700
17246	759.700
16398	759.800
16596	759.800
17067	759.800
17176	759.800
17188	759.800
16426	759.900
16475	759.900
16517	759.900
16589	759.900
16632	759.900
16794	759.900
16833	759.900
16964	759.900
16989	759.900
17066	759.900
16585	760.000
16587	760.000
16865	760.000
17003	760.000
17131	760.000
17133	760.000
17180	760.000
17249	760.000
16482	760.100
16523	760.100
16627	760.100
16679	760.100
16775	760.100
16834	760.100
16943	760.100
17154	760.100
17195	760.100
17211	760.100
16579	760.200
16748	760.200
16779	760.200
16862	760.200
16913	760.200
16967	760.200
17002	760.200
17079	760.200
17190	760.200
17255	760.200
16440	760.300
16521	760.300
16534	760.300
16821	760.300
16897	760.300
16935	760.300
17060	760.300
17160	760.300
17279	760.300
16394	760.400
16399	760.400
16411	760.400
16445	760.400
16479	760.400
16485	760.400
16486	760.400
16584	760.400
16949	760.400
16485	760.500
16704	760.500
16928	760.500
17050	760.500
17055	760.500
16711	760.600
16863	760.600
17040	760.600
17098	760.600
17126	760.600
17138	760.600
17190	760.600
17229	760.600
16469	760.700
16567	760.700
16621	760.700
16830	760.700
16882	760.700
16951	760.700
17088	760.700
17101	760.700
17119	760.700
17130	760.700
17131	760.700
17261	760.700
16462	760.800
16466	760.800
16758	760.800
17028	760.800
17173	760.800
17225	760.800
17254	760.800
16444	760.900
16461	760.900
16495	760.900
16548	760.900
16591	760.900
16644	760.900
16689	760.900
16694	760.900
16714	760.900
17198	760.900
17212	760.900
16480	761.000
16876	761.000
16906	761.000
16940	761.000
17231	761.000
16420	761.100
16437	761.100
16462	761.100
16482	761.100
16555	761.100
16672	761.100
16688	761.100
16696	761.100
16707	761.100
16777	761.100
16813	761.100
16888	761.100
16894	761.100
16985	761.100
17017	761.100
17066	761.100
17163	761.100
17170	761.100
17225	761.100
16791	761.200
16927	761.200
16928	761.200
16998	761.200
17016	761.200
17020	761.200
17037	761.200
17237	761.200
16514	761.300
16573	761.300
16580	761.300
16596	761.300
16757	761.300
16813	761.300
16915	761.300
17105	761.300
17210	761.300
17273	761.300
17286	761.300
16557	761.400
16670	761.400
16717	761.400
16746	761.400
16788	761.400
17107	761.400
17152	761.400
16388	761.500
16532	761.500
16554	761.500
16718	761.500
16748	761.500
16751	761.500
16752	761.500
16788	761.500
16798	761.500
16875	761.500
16991	761.500
17007	761.500
17008	761.500
17103	761.500
17227	761.500
17257	761.500
17266	761.500
16446	761.600
16519	761.600
16519	761.600
16532	761.600
16710	761.600
16954	761.600
17001	761.600
17248	761.600
16671	761.700
16700	761.700
16761	761.700
16834	761.700
16892	761.700
16932	761.700
17084	761.700
17162	761.700
16418	761.800
16421	761.800
16457	761.800
16593	761.800
16647	761.800
16664	761.800
16755	761.800
16804	761.800
16858	761.800
16966	761.800
17153	761.800
16478	761.900
16588	761.900
16613	761.900
16632	761.900
16664	761.900
16909	761.900
16941	761.900
17106	761.900
17169	761.900
17192	761.900
17233	761.900
16393	762.000
16477	762.000
16518	762.000
16533	762.000
16561	762.000
16810	762.000
16862	762.000
16924	762.000
17072	762.000
17139	762.000
17174	762.000
17239	762.000
16461	762.100
16485	762.100
16678	762.100
16836	762.100
16865	762.100
16938	762.100
16939	762.100
17031	762.100
17035	762.100
17064	762.100
17126	762.100
17162	762.100
17205	762.100
17281	762.100
16482	762.200
16488	762.200
16540	762.200
16600	762.200
16799	762.200
16917	762.200
17050	762.200
17106	762.200
17108	762.200
17145	762.200
17155	762.200
17213	762.200
16542	762.300
16555	762.300
16629	762.300
16679	762.300
16682	762.300
16690	762.300
16796	762.300
16852	762.300
17061	762.300
17152	762.300
17156	762.300
17170	762.300
17188	762.300
16407	762.400
16499	762.400
16579	762.400
16584	762.400
16898	762.400
16903	762.400
16968	762.400
17020	762.400
17085	762.400
17086	762.400
17135	762.400
17234	762.400
16438	762.500
16508	762.500
16600	762.500
16610	762.500
16639	762.500
16670	762.500
16726	762.500
16845	762.500
16924	762.500
16964	762.500
17022	762.500
17172	762.500
16601	762.600
16659	762.600
16891	762.600
16971	762.600
17031	762.600
17116	762.600
17234	762.600
16444	762.700
16709	762.700
16930	762.700
17003	762.700
17242	762.700
16415	762.800
16513	762.800
16524	762.800
16543	762.800
16683	762.800
16688	762.800
16726	762.800
16742	762.800
16977	762.800
17129	762.800
17212	762.800
17213	762.800
16440	762.900
16487	762.900
16510	762.900
16537	762.900
16674	762.900
16771	762.900
16795	762.900
16818	762.900
16955	762.900
17052	762.900
17053	762.900
17227	762.900
17249	762.900
16538	763.000
16541	763.000
16563	763.000
16637	763.000
16800	763.000
16815	763.000
16869	763.000
16964	763.000
16480	763.100
16717	763.100
16738	763.100
16822	763.100
16851	763.100
16946	763.100
17000	763.100
17034	763.100
17106	763.100
17185	763.100
17273	763.100
16474	763.200
16509	763.200
16764	763.200
16889	763.200
16930	763.200
17150	763.200
17218	763.200
17268	763.200
17271	763.200
16635	763.300
16671	763.300
16702	763.300
16789	763.300
17049	763.300
17061	763.300
17171	763.300
17189	763.300
17233	763.300
17236	763.300
17245	763.300
16404	763.400
16421	763.400
16620	763.400
16707	763.400
16716	763.400
16744	763.400
16777	763.400
16783	763.400
16812	763.400
16954	763.400
17090	763.400
16398	763.500
16401	763.500
16433	763.500
16525	763.500
16638	763.500
17023	763.500
17239	763.500
17257	763.500
16546	763.600
16557	763.600
16691	763.600
17006	763.600
17182	763.600
17183	763.600
17186	763.600
16408	763.700
16515	763.700
16589	763.700
16607	763.700
16691	763.700
16823	763.700
16957	763.700
17069	763.700
17162	763.700
17246	763.700
17278	763.700
16391	763.800
16428	763.800
16686	763.800
16699	763.800
16840	763.800
16841	763.800
16902	763.800
16940	763.800
16947	763.800
17007	763.800
17021	763.800
17050	763.800
17277	763.800
16415	763.900
16416	763.900
16417	763.900
16434	763.900
16446	763.900
16507	763.900
16655	763.900
16680	763.900
16744	763.900
16752	763.900
16770	763.900
16845	763.900
16867	763.900
17080	763.900
17093	763.900
17154	763.900
17172	763.900
16434	764.000
16477	764.000
16547	764.000
16550	764.000
16615	764.000
16691	764.000
16718	764.000
16865	764.000
16866	764.000
16955	764.000
16532	764.100
16574	764.100
16586	764.100
16586	764.100
16716	764.100
16724	764.100
16729	764.100
16730	764.100
16789	764.100
16846	764.100
16881	764.100
17018	764.100
17205	764.100
17211	764.100
17222	764.100
17253	764.100
17264	764.100
16557	764.200
16604	764.200
16604	764.200
16634	764.200
16658	764.200
16719	764.200
16722	764.200
16763	764.200
16806	764.200
16892	764.200
17034	764.200
17167	764.200
16537	764.300
16822	764.300
17084	764.300
17177	764.300
17193	764.300
16409	764.400
16461	764.400
16505	764.400
16621	764.400
16648	764.400
16657	764.400
17080	764.400
17140	764.400
17210	764.400
16423	764.500
16432	764.500
16454	764.500
16498	764.500
16557	764.500
16794	764.500
16801	764.500
16877	764.500
16990	764.500
17163	764.500
17217	764.500
17231	764.500
17236	764.500
17256	764.500
16461	764.600
16528	764.600
16596	764.600
16713	764.600
16929	764.600
17004	764.600
17051	764.600
17065	764.600
17157	764.600
16407	764.700
16453	764.700
16502	764.700
16573	764.700
16589	764.700
16591	764.700
16729	764.700
16789	764.700
16906	764.700
16923	764.700
16934	764.700
17112	764.700
17175	764.700
17183	764.700
16458	764.800
16591	764.800
16616	764.800
16692	764.800
16697	764.800
16709	764.800
16776	764.800
16794	764.800
16825	764.800
16834	764.800
17267	764.800
16403	764.900
16494	764.900
16596	764.900
16800	764.900
16843	764.900
16870	764.900
16983	764.900
16987	764.900
16989	764.900
17071	764.900
17207	764.900
16669	765.000
16720	765.000
16726	765.000
16776	765.000
16928	765.000
17019	765.000
17099	765.000
17157	765.000
17252	765.000
16469	765.100
16513	765.100
16593	765.100
16799	765.100
16800	765.100
17061	765.100
17155	765.100
17162	765.100
17204	765.100
16416	765.200
16433	765.200
16925	765.200
17066	765.200
17156	765.200
17161	765.200
16606	765.300
16614	765.300
16840	765.300
16978	765.300
16998	765.300
17001	765.300
17230	765.300
17247	765.300
17260	765.300
16406	765.400
16413	765.400
16445	765.400
16552	765.400
16552	765.400
16638	765.400
16982	765.400
17029	765.400
17076	765.400
17089	765.400
17197	765.400
17220	765.400
17236	765.400
16511	765.500
16616	765.500
16621	765.500
16679	765.500
16693	765.500
16706	765.500
16948	765.500
17038	765.500
17071	765.500
17120	765.500
17136	765.500
17144	765.500
17224	765.500
16406	765.600
16609	765.600
16714	765.600
16940	765.600
16991	765.600
17186	765.600
17230	765.600
16447	765.700
16457	765.700
16494	765.700
16535	765.700
16558	765.700
16606	765.700
16857	765.700
16860	765.700
16951	765.700
17008	765.700
17049	765.700
17157	765.700
16521	765.800
16637	765.800
16750	765.800
16879	765.800
17084	765.800
17135	765.800
17218	765.800
17248	765.800
17283	765.800
16407	765.900
16457	765.900
16468	765.900
16498	765.900
16610	765.900
16659	765.900
16785	765.900
16793	765.900
16810	765.900
16859	765.900
16937	765.900
17042	765.900
17066	765.900
17217	765.900
17224	765.900
17245	765.900
16526	766.000
16669	766.000
16679	766.000
16845	766.000
16858	766.000
16877	766.000
16902	766.000
16953	766.000
16981	766.000
16646	766.100
16820	766.100
16868	766.100
16957	766.100
16996	766.100
17128	766.100
17145	766.100
17275	766.100
16474	766.200
16640	766.200
16693	766.200
16771	766.200
16875	766.200
16898	766.200
17106	766.200
17178	766.200
17191	766.200
16681	766.300
16756	766.300
16864	766.300
16891	766.300
16921	766.300
16934	766.300
16941	766.300
17169	766.300
17170	766.300
17186	766.300
17242	766.300
16480	766.400
16633	766.400
16793	766.400
16859	766.400
16957	766.400
17177	766.400
17213	766.400
16403	766.500
16504	766.500
16505	766.500
16514	766.500
16565	766.500
16588	766.500
16597	766.500
16704	766.500
16917	766.500
17000	766.500
17008	766.500
17023	766.500
17044	766.500
17082	766.500
16497	766.600
16531	766.600
16693	766.600
16766	766.600
16857	766.600
16968	766.600
17211	766.600
16437	766.700
16598	766.700
16678	766.700
16736	766.700
16796	766.700
16798	766.700
16885	766.700
16894	766.700
16895	766.700
16904	766.700
16907	766.700
16984	766.700
17036	766.700
17120	766.700
17126	766.700
17134	766.700
17214	766.700
16499	766.800
16615	766.800
17060	766.800
17100	766.800
17264	766.800
16449	766.900
16521	766.900
16535	766.900
16550	766.900
16576	766.900
16598	766.900
16633	766.900
16670	766.900
16725	766.900
16741	766.900
16756	766.900
16952	766.900
16971	766.900
17149	766.900
17235	766.900
17261	766.900
17270	766.900
16492	767.000
16505	767.000
16586	767.000
16634	767.000
16704	767.000
16919	767.000
16922	767.000
17236	767.000
17254	767.000
17281	767.000
16554	767.100
16666	767.100
17017	767.100
17053	767.100
17065	767.100
17172	767.100
17182	767.100
16563	767.200
16608	767.200
16764	767.200
16833	767.200
16851	767.200
16859	767.200
16871	767.200
16896	767.200
16971	767.200
17040	767.200
17108	767.200
17279	767.200
16421	767.300
16448	767.300
16454	767.300
16740	767.300
16811	767.300
16818	767.300
16857	767.300
17056	767.300
17121	767.300
17262	767.300
16412	767.400
16590	767.400
16625	767.400
16644	767.400
16665	767.400
16734	767.400
16736	767.400
16897	767.400
17014	767.400
17045	767.400
16494	767.500
16556	767.500
16763	767.500
16838	767.500
16847	767.500
17002	767.500
17026	767.500
17151	767.500
17175	767.500
17257	767.500
16424	767.600
16532	767.600
16592	767.600
16803	767.600
16933	767.600
16945	767.600
17001	767.600
17027	767.600
17064	767.600
17097	767.600
17103	767.600
17229	767.600
16445	767.700
16451	767.700
16518	767.700
16542	767.700
16669	767.700
16677	767.700
16749	767.700
16774	767.700
16785	767.700
16885	767.700
16902	767.700
16929	767.700
17112	767.700
17192	767.700
17200	767.700
17214	767.700
17255	767.700
17280	767.700
16414	767.800
16475	767.800
16665	767.800
16773	767.800
16857	767.800
16956	767.800
16978	767.800
17181	767.800
16394	767.900
16457	767.900
16499	767.900
16522	767.900
16576	767.900
16636	767.900
16716	767.900
16761	767.900
16847	767.900
17005	767.900
17062	767.900
17124	767.900
17134	767.900
17259	767.900
16426	768.000
16480	768.000
16484	768.000
16586	768.000
16590	768.000
16637	768.000
16638	768.000
16642	768.000
16812	768.000
16814	768.000
16827	768.000
16942	768.000
16986	768.000
16988	768.000
17101	768.000
17121	768.000
16496	768.100
16500	768.100
16579	768.100
16647	768.100
17042	768.100
17210	768.100
17215	768.100
17240	768.100
16545	768.200
16618	768.200
16738	768.200
16783	768.200
16787	768.200
16798	768.200
16845	768.200
16897	768.200
16897	768.200
16913	768.200
17002	768.200
17024	768.200
17060	768.200
17065	768.200
17072	768.200
17134	768.200
17168	768.200
17260	768.200
17271	768.200
17278	768.200
17279	768.200
16439	768.300
16466	768.300
16520	768.300
16611	768.300
16738	768.300
16770	768.300
16800	768.300
16801	768.300
16939	768.300
17120	768.300
17285	768.300
16531	768.400
16603	768.400
16641	768.400
16676	768.400
16683	768.400
16728	768.400
16748	768.400
16770	768.400
16809	768.400
16902	768.400
16938	768.400
16989	768.400
17079	768.400
17088	768.400
17176	768.400
16412	768.500
16483	768.500
16891	768.500
17035	768.500
17059	768.500
17287	768.500
16473	768.600
16510	768.600
16520	768.600
16594	768.600
16647	768.600
16667	768.600
16748	768.600
17074	768.600
17262	768.600
16501	768.700
16540	768.700
16603	768.700
16634	768.700
16827	768.700
16942	768.700
16413	768.800
16456	768.800
16668	768.800
16728	768.800
16862	768.800
16932	768.800
17038	768.800
17068	768.800
17146	768.800
17268	768.800
16509	768.900
16622	768.900
16697	768.900
16820	768.900
16845	768.900
16905	768.900
17046	768.900
17055	768.900
17125	768.900
16437	769.000
16483	769.000
16615	769.000
16660	769.000
16840	769.000
16915	769.000
17080	769.000
17112	769.000
17176	769.000
17217	769.000
17231	769.000
17269	769.000
17279	769.000
16459	769.100
16483	769.100
16629	769.100
16716	769.100
16859	769.100
16871	769.100
16878	769.100
16944	769.100
17144	769.100
17175	769.100
17264	769.100
16425	769.200
16464	769.200
16471	769.200
16511	769.200
16697	769.200
16787	769.200
16812	769.200
17220	769.200
17263	769.200
16587	769.300
16842	769.300
16935	769.300
16952	769.300
17048	769.300
16520	769.400
16575	769.400
16589	769.400
16650	769.400
16691	769.400
16712	769.400
16866	769.400
16872	769.400
16955	769.400
17152	769.400
17156	769.400
17159	769.400
17201	769.400
17218	769.400
16540	769.500
16723	769.500
16740	769.500
16851	769.500
16916	769.500
17013	769.500
17076	769.500
17106	769.500
17219	769.500
17222	769.500
16431	769.600
16548	769.600
16602	769.600
16617	769.600
16706	769.600
16799	769.600
16861	769.600
16961	769.600
17042	769.600
17067	769.600
17108	769.600
16504	769.700
16610	769.700
16775	769.700
16834	769.700
16858	769.700
17072	769.700
17088	769.700
17195	769.700
16650	769.800
16688	769.800
16806	769.800
16843	769.800
17028	769.800
17233	769.800
16454	769.900
16469	769.900
16643	769.900
16697	769.900
16722	769.900
16872	769.900
17003	769.900
17026	769.900
17077	769.900
17196	769.900
16413	770.000
16431	770.000
16507	770.000
16553	770.000
16693	770.000
16696	770.000
16714	770.000
16736	770.000
16771	770.000
16795	770.000
16811	770.000
16922	770.000
17210	770.000
16424	770.100
16451	770.100
16637	770.100
16643	770.100
16721	770.100
16728	770.100
16764	770.100
16996	770.100
17177	770.100
17195	770.100
16396	770.200
16497	770.200
16537	770.200
16575	770.200
16623	770.200
16670	770.200
16735	770.200
16741	770.200
16807	770.200
16890	770.200
16961	770.200
16983	770.200
17093	770.200
17230	770.200
16470	770.300
16568	770.300
16610	770.300
16628	770.300
16711	770.300
16762	770.300
16921	770.300
16924	770.300
16935	770.300
16988	770.300
17054	770.300
17114	770.300
17211	770.300
17237	770.300
16414	770.400
16556	770.400
16717	770.400
16733	770.400
16760	770.400
16789	770.400
16900	770.400
16917	770.400
16991	770.400
17156	770.400
17234	770.400
16546	770.500
16600	770.500
16729	770.500
16827	770.500
16865	770.500
16994	770.500
16409	770.600
16622	770.600
16662	770.600
16775	770.600
16837	770.600
16841	770.600
16841	770.600
16846	770.600
16875	770.600
16948	770.600
16978	770.600
17078	770.600
16461	770.700
16463	770.700
16493	770.700
16664	770.700
16756	770.700
16758	770.700
16760	770.700
16760	770.700
16882	770.700
16905	770.700
16973	770.700
17074	770.700
17075	770.700
17110	770.700
16388	770.800
16421	770.800
16427	770.800
16441	770.800
16552	770.800
16582	770.800
16607	770.800
16687	770.800
16903	770.800
17167	770.800
17185	770.800
17197	770.800
17246	770.800
17279	770.800
16391	770.900
16422	770.900
16600	770.900
16628	770.900
16760	770.900
16766	770.900
17011	770.900
17064	770.900
17137	770.900
17149	770.900
17155	770.900
17191	770.900
17202	770.900
17223	770.900
17233	770.900
16400	771.000
16452	771.000
16599	771.000
16630	771.000
16633	771.000
16698	771.000
17139	771.000
17147	771.000
16484	771.100
16599	771.100
16722	771.100
16823	771.100
16879	771.100
16955	771.100
16963	771.100
16966	771.100
17027	771.100
17204	771.100
16414	771.200
16534	771.200
16568	771.200
16706	771.200
16747	771.200
16852	771.200
16856	771.200
16874	771.200
17227	771.200
16408	771.300
16409	771.300
16458	771.300
16481	771.300
16514	771.300
16548	771.300
16646	771.300
16653	771.300
16765	771.300
16802	771.300
16885	771.300
17037	771.300
17067	771.300
17122	771.300
17221	771.300
17228	771.300
16413	771.400
16502	771.400
16776	771.400
17017	771.400
17167	771.400
17177	771.400
17248	771.400
17254	771.400
16394	771.500
16508	771.500
16519	771.500
16665	771.500
16687	771.500
16758	771.500
16844	771.500
17078	771.500
17106	771.500
17111	771.500
17159	771.500
17283	771.500
16465	771.600
16472	771.600
16525	771.600
16843	771.600
16997	771.600
17070	771.600
17189	771.600
17277	771.600
16434	771.700
16813	771.700
16841	771.700
17123	771.700
17262	771.700
16487	771.800
16587	771.800
16655	771.800
16755	771.800
16787	771.800
16813	771.800
16855	771.800
17020	771.800
17054	771.800
17091	771.800
17134	771.800
16386	771.900
16526	771.900
16705	771.900
16831	771.900
16873	771.900
16946	771.900
17093	771.900
17120	771.900
17209	771.900
17235	771.900
17256	771.900
16426	772.000
16721	772.000
16802	772.000
16831	772.000
16836	772.000
16879	772.000
16884	772.000
16966	772.000
16991	772.000
17049	772.000
17050	772.000
17162	772.000
17222	772.000
16695	772.100
16735	772.100
16795	772.100
16849	772.100
16931	772.100
16960	772.100
16984	772.100
17006	772.100
17050	772.100
17069	772.100
16520	772.200
16598	772.200
16663	772.200
16666	772.200
16687	772.200
16798	772.200
16905	772.200
17023	772.200
17061	772.200
17217	772.200
17235	772.200
17235	772.200
17244	772.200
16401	772.300
16409	772.300
16462	772.300
16565	772.300
16587	772.300
16681	772.300
16775	772.300
16806	772.300
16946	772.300
16976	772.300
17162	772.300
16599	772.400
16670	772.400
16831	772.400
16868	772.400
16897	772.400
16898	772.400
16994	772.400
17117	772.400
17178	772.400
17207	772.400
17269	772.400
17273	772.400
16454	772.500
16558	772.500
16592	772.500
16595	772.500
16670	772.500
16721	772.500
16751	772.500
16760	772.500
16835	772.500
16883	772.500
17011	772.500
17011	772.500
17025	772.500
17047	772.500
17141	772.500
17175	772.500
17200	772.500
17211	772.500
16447	772.600
16468	772.600
16486	772.600
16494	772.600
16569	772.600
16582	772.600
16629	772.600
16718	772.600
16762	772.600
16860	772.600
16895	772.600
16427	772.700
16447	772.700
16577	772.700
16590	772.700
16614	772.700
16627	772.700
16690	772.700
16724	772.700
16895	772.700
17032	772.700
17047	772.700
17097	772.700
16474	772.800
16481	772.800
16508	772.800
16588	772.800
16619	772.800
16681	772.800
16780	772.800
16876	772.800
16891	772.800
16925	772.800
17028	772.800
17050	772.800
17054	772.800
17138	772.800
16388	772.900
16390	772.900
16531	772.900
16540	772.900
16656	772.900
16677	772.900
16710	772.900
16751	772.900
16816	772.900
16831	772.900
17033	772.900
17051	772.900
17057	772.900
17263	772.900
16500	773.000
16503	773.000
16644	773.000
16703	773.000
16722	773.000
16790	773.000
16876	773.000
17038	773.000
17128	773.000
17270	773.000
16502	773.100
16564	773.100
16643	773.100
16961	773.100
16995	773.100
17142	773.100
17220	773.100
16429	773.200
16444	773.200
16462	773.200
16480	773.200
16506	773.200
16537	773.200
16543	773.200
16628	773.200
16704	773.200
16719	773.200
16733	773.200
16860	773.200
17088	773.200
17202	773.200
17263	773.200
16512	773.300
16541	773.300
16544	773.300
16592	773.300
16680	773.300
16741	773.300
16751	773.300
16914	773.300
16922	773.300
16927	773.300
17028	773.300
17080	773.300
16439	773.400
16648	773.400
16660	773.400
16692	773.400
16723	773.400
16750	773.400
16895	773.400
16902	773.400
16961	773.400
16995	773.400
17145	773.400
17212	773.400
17264	773.400
16392	773.500
16397	773.500
16523	773.500
16577	773.500
16578	773.500
16686	773.500
16731	773.500
16803	773.500
17047	773.500
17103	773.500
17222	773.500
16417	773.600
16617	773.600
16697	773.600
16738	773.600
16808	773.600
16983	773.600
17069	773.600
17090	773.600
17095	773.600
17209	773.600
17211	773.600
16395	773.700
16406	773.700
16454	773.700
16483	773.700
16604	773.700
16649	773.700
16712	773.700
16841	773.700
16889	773.700
16894	773.700
17095	773.700
17099	773.700
17116	773.700
17137	773.700
16551	773.800
16567	773.800
16597	773.800
16680	773.800
16847	773.800
16946	773.800
17148	773.800
17248	773.800
16386	773.900
16398	773.900
16400	773.900
16408	773.900
16733	773.900
16792	773.900
16900	773.900
16921	773.900
17040	773.900
17058	773.900
16455	774.000
16462	774.000
16636	774.000
16683	774.000
16821	774.000
16833	774.000
16880	774.000
16928	774.000
16943	774.000
17030	774.000
17214	774.000
17276	774.000
16421	774.100
16424	774.100
16428	774.100
16435	774.100
16439	774.100
16458	774.100
16665	774.100
16697	774.100
16766	774.100
17224	774.100
17287	774.100
16577	774.200
16594	774.200
16641	774.200
16655	774.200
16805	774.200
16926	774.200
16931	774.200
16962	774.200
16987	774.200
16987	774.200
17030	774.200
17130	774.200
16537	774.300
16568	774.300
16654	774.300
16767	774.300
16811	774.300
16936	774.300
17029	774.300
17036	774.300
17069	774.300
17161	774.300
16397	774.400
16484	774.400
16671	774.400
16672	774.400
16748	774.400
16761	774.400
16874	774.400
17031	774.400
17048	774.400
17117	774.400
17219	774.400
16443	774.500
16563	774.500
16577	774.500
16597	774.500
16739	774.500
16767	774.500
17128	774.500
17244	774.500
16418	774.600
16522	774.600
16569	774.600
16585	774.600
16609	774.600
16693	774.600
16928	774.600
16955	774.600
17248	774.600
17268	774.600
16400	774.700
16448	774.700
16577	774.700
16579	774.700
16639	774.700
16666	774.700
16742	774.700
16744	774.700
16773	774.700
16782	774.700
16799	774.700
16862	774.700
16892	774.700
16960	774.700
16981	774.700
16986	774.700
17095	774.700
17133	774.700
17151	774.700
17164	774.700
17244	774.700
16443	774.800
16590	774.800
16630	774.800
16666	774.800
16675	774.800
16751	774.800
16778	774.800
16814	774.800
16845	774.800
16988	774.800
17046	774.800
17102	774.800
17124	774.800
17188	774.800
17230	774.800
16459	774.900
16522	774.900
16535	774.900
16544	774.900
16723	774.900
16783	774.900
16788	774.900
16991	774.900
17076	774.900
17091	774.900
17174	774.900
17230	774.900
16451	775.000
16540	775.000
16543	775.000
16552	775.000
16623	775.000
16950	775.000
16981	775.000
17026	775.000
17043	775.000
17125	775.000
17172	775.000
17175	775.000
17228	775.000
17232	775.000
16387	775.100
16456	775.100
16497	775.100
16526	775.100
16584	775.100
16779	775.100
16780	775.100
16802	775.100
16806	775.100
16864	775.100
16874	775.100
16993	775.100
17050	775.100
17080	775.100
17124	775.100
17171	775.100
16405	775.200
16469	775.200
16534	775.200
16783	775.200
16869	775.200
16984	775.200
17002	775.200
17064	775.200
17134	775.200
17162	775.200
16489	775.300
16533	775.300
16604	775.300
16629	775.300
16737	775.300
16856	775.300
16925	775.300
16967	775.300
16967	775.300
17050	775.300
17107	775.300
17227	775.300
17244	775.300
17268	775.300
16609	775.400
16741	775.400
16826	775.400
16865	775.400
16871	775.400
16873	775.400
16951	775.400
16993	775.400
17021	775.400
17140	775.400
17170	775.400
16569	775.500
16583	775.500
16610	775.500
16749	775.500
16763	775.500
16785	775.500
16836	775.500
16898	775.500
17117	775.500
17154	775.500
17225	775.500
17287	775.500
16571	775.600
16807	775.600
16983	775.600
17186	775.600
17235	775.600
