# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
8090	756.000
8101	756.000
8150	756.000
8419	756.000
7834	756.100
7854	756.100
7982	756.100
8014	756.100
8181	756.100
8351	756.100
8434	756.100
8482	756.100
8505	756.100
8531	756.100
8584	756.100
8612	756.100
7789	756.200
7841	756.200
7844	756.200
7987	756.200
8008	756.200
8051	756.200
8055	756.200
8065	756.200
8315	756.200
8395	756.200
8568	756.200
8585	756.200
7818	756.300
7842	756.300
7944	756.300
8100	756.300
8122	756.300
8142	756.300
8187	756.300
8265	756.300
8442	756.300
8478	756.300
8494	756.300
8496	756.300
7774	756.400
7839	756.400
7936	756.400
7969	756.400
8103	756.400
8134	756.400
8165	756.400
8335	756.400
8408	756.400
8501	756.400
8546	756.400
8574	756.400
7772	756.500
7969	756.500
7985	756.500
7987	756.500
8171	756.500
8412	756.500
8599	756.500
8642	756.500
7819	756.600
7821	756.600
7839	756.600
7907	756.600
7925	756.600
8149	756.600
8190	756.600
8218	756.600
8497	756.600
8514	756.600
8598	756.600
8642	756.600
7766	756.700
7792	756.700
8177	756.700
8262	756.700
8352	756.700
8390	756.700
7831	756.800
7964	756.800
8007	756.800
8176	756.800
8218	756.800
8262	756.800
8319	756.800
8352	756.800
8401	756.800
8425	756.800
8459	756.800
7828	756.900
7853	756.900
7872	756.900
7976	756.900
8023	756.900
8078	756.900
8149	756.900
8219	756.900
8377	756.900
7768	757.000
7783	757.000
7790	757.000
7859	757.000
7953	757.000
8020	757.000
8131	757.000
8158	757.000
8169	757.000
8226	757.000
8266	757.000
8273	757.000
8331	757.000
8353	757.000
8372	757.000
8420	757.000
8556	757.000
8578	757.000
8587	757.000
7789	757.100
7790	757.100
7995	757.100
8080	757.100
8205	757.100
8241	757.100
8244	757.100
8312	757.100
8466	757.100
8595	757.100
7912	757.200
8048	757.200
8179	757.200
8275	757.200
8358	757.200
8407	757.200
8500	757.200
8535	757.200
8601	757.200
7773	757.300
7832	757.300
7949	757.300
7989	757.300
8103	757.300
8300	757.300
8496	757.300
8603	757.300
7770	757.400
7789	757.400
7796	757.400
7813	757.400
7858	757.400
7899	757.400
7911	757.400
7981	757.400
8036	757.400
8109	757.400
8110	757.400
8172	757.400
8215	757.400
8238	757.400
8377	757.400
8498	757.400
8505	757.400
7793	757.500
7957	757.500
7989	757.500
8041	757.500
8055	757.500
8108	757.500
8275	757.500
8392	757.500
7776	757.600
7999	757.600
8069	757.600
8188	757.600
8229	757.600
8338	757.600
8362	757.600
8383	757.600
8449	757.600
7743	757.700
7821	757.700
7828	757.700
7911	757.700
7916	757.700
7959	757.700
7990	757.700
8149	757.700
8203	757.700
8319	757.700
7811	757.800
7921	757.800
7922	757.800
7981	757.800
8136	757.800
8337	757.800
8483	757.800
8553	757.800
8562	757.800
7938	757.900
8383	757.900
8392	757.900
8547	757.900
8573	757.900
8626	757.900
7813	758.000
7910	758.000
8018	758.000
8045	758.000
8061	758.000
8187	758.000
8277	758.000
8393	758.000
8463	758.000
7792	758.100
7828	758.100
7877	758.100
7970	758.100
8021	758.100
8040	758.100
8080	758.100
8128	758.100
8221	758.100
8267	758.100
8303	758.100
8444	758.100
8531	758.100
8616	758.100
7831	758.200
7904	758.200
7948	758.200
8027	758.200
8057	758.200
8153	758.200
8223	758.200
8378	758.200
8605	758.200
7773	758.300
7914	758.300
8222	758.300
8409	758.300
8510	758.300
8556	758.300
8562	758.300
7851	758.400
7864	758.400
7930	758.400
8034	758.400
8050	758.400
8055	758.400
8176	758.400
8179	758.400
8229	758.400
8259	758.400
8264	758.400
8340	758.400
8503	758.400
8540	758.400
8554	758.400
8629	758.400
7865	758.500
7919	758.500
8140	758.500
8278	758.500
8302	758.500
8342	758.500
8359	758.500
8510	758.500
8531	758.500
8603	758.500
7744	758.600
7754	758.600
7780	758.600
7816	758.600
7849	758.600
7877	758.600
7906	758.600
8047	758.600
8324	758.600
8433	758.600
8516	758.600
8602	758.600
8606	758.600
7760	758.700
7951	758.700
8032	758.700
8101	758.700
8253	758.700
8257	758.700
7786	758.800
7847	758.800
7858	758.800
7865	758.800
7959	758.800
8060	758.800
8369	758.800
8386	758.800
8476	758.800
8496	758.800
7784	758.900
7824	758.900
7885	758.900
7988	758.900
8081	758.900
8181	758.900
8207	758.900
8236	758.900
8289	758.900
8311	758.900
8328	758.900
8368	758.900
8384	758.900
8526	758.900
8536	758.900
8600	758.900
8610	758.900
7770	759.000
7774	759.000
7817	759.000
7888	759.000
7931	759.000
8079	759.000
8280	759.000
8364	759.000
8403	759.000
8403	759.000
7780	759.100
7805	759.100
7863	759.100
7954	759.100
7977	759.100
7978	759.100
8181	759.100
8272	759.100
8297	759.100
8349	759.100
8435	759.100
8448	759.100
8549	759.100
8589	759.100
8592	759.100
8602	759.100
8610	759.100
7781	759.200
7889	759.200
7964	759.200
8058	759.200
8133	759.200
8209	759.200
8275	759.200
8375	759.200
8384	759.200
8389	759.200
8428	759.200
7830	759.300
7856	759.300
7983	759.300
8064	759.300
8086	759.300
8141	759.300
8150	759.300
8234	759.300
8489	759.300
8626	759.300
7798	759.400
7935	759.400
7971	759.400
8007	759.400
8055	759.400
8144	759.400
8202	759.400
8224	759.400
8280	759.400
8285	759.400
8287	759.400
8330	759.400
8457	759.400
8600	759.400
8607	759.400
7826	759.500
8034	759.500
8093	759.500
8119	759.500
8229	759.500
8314	759.500
7785	759.600
7925	759.600
8088	759.600
8256	759.600
8299	759.600
8367	759.600
8391	759.600
8391	759.600
8397	759.600
8496	759.600
8529	759.600
8549	759.600
8574	759.600
8625	759.600
7826	759.700
7921	759.700
7943	759.700
7962	759.700
8108	759.700
8326	759.700
8536	759.700
8559	759.700
7838	759.800
7881	759.800
7884	759.800
7951	759.800
7987	759.800
8008	759.800
8185	759.800
8214	759.800
8322	759.800
8504	759.800
8587	759.800
8599	759.800
8622	759.800
7759	759.900
7786	759.900
7856	759.900
7890	759.900
7933	759.900
8029	759.900
8087	759.900
8137	759.900
8146	759.900
8219	759.900
8236	759.900
8375	759.900
8431	759.900
7874	760.000
7885	760.000
7975	760.000
8047	760.000
8091	760.000
8164	760.000
8198	760.000
8420	760.000
8508	760.000
8511	760.000
8526	760.000
8564	760.000
8639	760.000
7877	760.100
7881	760.100
7948	760.100
7954	760.100
7980	760.100
7994	760.100
8203	760.100
8290	760.100
8294	760.100
8345	760.100
8481	760.100
8508	760.100
8533	760.100
8555	760.100
7962	760.200
7978	760.200
7997	760.200
8193	760.200
8214	760.200
8224	760.200
8362	760.200
8414	760.200
8427	760.200
8450	760.200
8450	760.200
8452	760.200
8479	760.200
8533	760.200
8538	760.200
7791	760.300
7967	760.300
7971	760.300
8209	760.300
8626	760.300
8634	760.300
7954	760.400
7983	760.400
8009	760.400
8255	760.400
8405	760.400
8429	760.400
8467	760.400
8498	760.400
7757	760.500
8133	760.500
8144	760.500
8171	760.500
8319	760.500
8352	760.500
8486	760.500
8572	760.500
8597	760.500
8628	760.500
7832	760.600
7965	760.600
8136	760.600
8275	760.600
8349	760.600
8489	760.600
8513	760.600
7772	760.700
7789	760.700
7800	760.700
7871	760.700
7945	760.700
8064	760.700
8121	760.700
8124	760.700
8146	760.700
8394	760.700
8395	760.700
8450	760.700
8540	760.700
8607	760.700
8627	760.700
7972	760.800
8166	760.800
8211	760.800
8259	760.800
8415	760.800
8500	760.800
8514	760.800
7927	760.900
7940	760.900
7956	760.900
7976	760.900
7996	760.900
8028	760.900
8062	760.900
8090	760.900
8097	760.900
8123	760.900
8133	760.900
8173	760.900
8444	760.900
8620	760.900
7772	761.000
7907	761.000
7980	761.000
7999	761.000
8022	761.000
8274	761.000
8377	761.000
8460	761.000
8514	761.000
8561	761.000
8627	761.000
7932	761.100
7935	761.100
7949	761.100
8007	761.100
8049	761.100
8234	761.100
8286	761.100
8367	761.100
8414	761.100
8604	761.100
8633	761.100
7962	761.200
7997	761.200
8173	761.200
8179	761.200
8252	761.200
8332	761.200
8387	761.200
8505	761.200
8558	761.200
8607	761.200
7772	761.300
7797	761.300
7958	761.300
8103	761.300
8192	761.300
8294	761.300
8369	761.300
8560	761.300
7805	761.400
8007	761.400
8099	761.400
8174	761.400
8339	761.400
8358	761.400
8396	761.400
8414	761.400
8415	761.400
8523	761.400
8525	761.400
7742	761.500
7747	761.500
7828	761.500
7891	761.500
8005	761.500
8166	761.500
8210	761.500
8214	761.500
8279	761.500
8290	761.500
8307	761.500
8339	761.500
8393	761.500
8542	761.500
7803	761.600
7845	761.600
7916	761.600
8223	761.600
8456	761.600
8510	761.600
8567	761.600
8572	761.600
7826	761.700
7850	761.700
7939	761.700
7965	761.700
8037	761.700
8172	761.700
8208	761.700
8212	761.700
8276	761.700
8309	761.700
8460	761.700
8469	761.700
8533	761.700
8544	761.700
7795	761.800
7812	761.800
7821	761.800
8037	761.800
8121	761.800
8287	761.800
8356	761.800
8385	761.800
8583	761.800
7750	761.900
7857	761.900
7963	761.900
8137	761.900
8200	761.900
8216	761.900
8355	761.900
8403	761.900
8461	761.900
7816	762.000
7868	762.000
8184	762.000
8339	762.000
8437	762.000
8449	762.000
8464	762.000
8536	762.000
7861	762.100
7872	762.100
7964	762.100
8095	762.100
8127	762.100
8131	762.100
8221	762.100
8262	762.100
8351	762.100
8405	762.100
8416	762.100
8451	762.100
8632	762.100
7777	762.200
7836	762.200
7985	762.200
7995	762.200
8005	762.200
8038	762.200
8133	762.200
8173	762.200
8173	762.200
8352	762.200
8384	762.200
8413	762.200
8590	762.200
7867	762.300
8101	762.300
8317	762.300
8538	762.300
8582	762.300
7744	762.400
7804	762.400
7891	762.400
7989	762.400
8018	762.400
8372	762.400
8394	762.400
8481	762.400
8531	762.400
8557	762.400
8616	762.400
7815	762.500
7976	762.500
8015	762.500
8041	762.500
8090	762.500
8124	762.500
8252	762.500
8420	762.500
8460	762.500
7745	762.600
7910	762.600
7960	762.600
8077	762.600
8264	762.600
8298	762.600
8469	762.600
8495	762.600
8534	762.600
8574	762.600
7745	762.700
7788	762.700
7824	762.700
8203	762.700
8280	762.700
8443	762.700
8531	762.700
7778	762.800
7847	762.800
7889	762.800
7904	762.800
7920	762.800
7927	762.800
8254	762.800
8265	762.800
8629	762.800
7827	762.900
7853	762.900
7882	762.900
7890	762.900
8071	762.900
8141	762.900
8243	762.900
8413	762.900
8455	762.900
8486	762.900
8508	762.900
8546	762.900
8602	762.900
7847	763.000
7882	763.000
7991	763.000
8000	763.000
8014	763.000
8244	763.000
8290	763.000
8306	763.000
8350	763.000
8410	763.000
8605	763.000
8621	763.000
8638	763.000
7847	763.100
8075	763.100
8223	763.100
8318	763.100
8423	763.100
8445	763.100
7811	763.200
8008	763.200
8010	763.200
8023	763.200
8071	763.200
8098	763.200
8296	763.200
8335	763.200
8495	763.200
8548	763.200
8590	763.200
8602	763.200
7833	763.300
7835	763.300
7858	763.300
7883	763.300
7914	763.300
7998	763.300
8014	763.300
8025	763.300
8077	763.300
8390	763.300
8404	763.300
8462	763.300
8464	763.300
8594	763.300
7772	763.400
7941	763.400
8076	763.400
8077	763.400
8101	763.400
8144	763.400
8188	763.400
8240	763.400
8259	763.400
8331	763.400
8493	763.400
8498	763.400
7915	763.500
7999	763.500
8048	763.500
8057	763.500
8194	763.500
8194	763.500
8243	763.500
8259	763.500
8301	763.500
8312	763.500
8324	763.500
8335	763.500
8555	763.500
8625	763.500
7787	763.600
7867	763.600
8025	763.600
8177	763.600
8497	763.600
8114	763.700
8320	763.700
8338	763.700
8543	763.700
8615	763.700
7747	763.800
7812	763.800
7849	763.800
7865	763.800
7924	763.800
8130	763.800
8370	763.800
8387	763.800
8392	763.800
8475	763.800
8558	763.800
8561	763.800
7959	763.900
8008	763.900
8037	763.900
8048	763.900
8083	763.900
8093	763.900
8231	763.900
8247	763.900
8315	763.900
8529	763.900
8595	763.900
7782	764.000
7808	764.000
7836	764.000
7957	764.000
7958	764.000
8143	764.000
8266	764.000
8414	764.000
8505	764.000
8535	764.000
7755	764.100
7796	764.100
7812	764.100
7862	764.100
7941	764.100
7985	764.100
7992	764.100
8103	764.100
8108	764.100
8228	764.100
8329	764.100
8357	764.100
8369	764.100
8415	764.100
8443	764.100
8520	764.100
8521	764.100
7848	764.200
8003	764.200
8092	764.200
8264	764.200
8285	764.200
8324	764.200
8392	764.200
8606	764.200
7746	764.300
7749	764.300
7856	764.300
7954	764.300
8023	764.300
8078	764.300
8092	764.300
8107	764.300
8129	764.300
8213	764.300
8353	764.300
8398	764.300
8416	764.300
8437	764.300
8477	764.300
7981	764.400
8031	764.400
8095	764.400
8122	764.400
8217	764.400
8425	764.400
8503	764.400
8607	764.400
8636	764.400
7774	764.500
7843	764.500
7913	764.500
7936	764.500
7980	764.500
8177	764.500
8186	764.500
8199	764.500
8277	764.500
8403	764.500
8488	764.500
8510	764.500
8626	764.500
8011	764.600
8129	764.600
8211	764.600
8405	764.600
8407	764.600
8540	764.600
8607	764.600
8614	764.600
7747	764.700
7762	764.700
7767	764.700
7814	764.700
7932	764.700
8001	764.700
8093	764.700
8147	764.700
8256	764.700
8311	764.700
8320	764.700
8367	764.700
8370	764.700
8445	764.700
8503	764.700
8513	764.700
8606	764.700
7778	764.800
7812	764.800
8026	764.800
8187	764.800
8190	764.800
8356	764.800
8507	764.800
7800	764.900
7851	764.900
7876	764.900
7916	764.900
7953	764.900
8199	764.900
8254	764.900
8261	764.900
8289	764.900
8294	764.900
8495	764.900
8620	764.900
8633	764.900
7827	765.000
7831	765.000
7860	765.000
7912	765.000
8041	765.000
8068	765.000
8145	765.000
8284	765.000
8360	765.000
7822	765.100
7850	765.100
7883	765.100
8024	765.100
8050	765.100
8068	765.100
8137	765.100
8161	765.100
8275	765.100
8315	765.100
8598	765.100
7895	765.200
7955	765.200
8016	765.200
8066	765.200
8205	765.200
8230	765.200
8270	765.200
8419	765.200
8463	765.200
8463	765.200
8517	765.200
8594	765.200
7745	765.300
7745	765.300
7812	765.300
7854	765.300
8064	765.300
8071	765.300
8239	765.300
8463	765.300
8642	765.300
7757	765.400
7757	765.400
7858	765.400
7860	765.400
8051	765.400
8316	765.400
8333	765.400
8346	765.400
8527	765.400
8590	765.400
8591	765.400
8607	765.400
7785	765.500
7897	765.500
7927	765.500
8000	765.500
8034	765.500
8064	765.500
8103	765.500
8127	765.500
8138	765.500
8175	765.500
8310	765.500
8414	765.500
8422	765.500
8430	765.500
8441	765.500
7777	765.600
7839	765.600
7908	765.600
7912	765.600
8001	765.600
8216	765.600
8268	765.600
8465	765.600
8511	765.600
7759	765.700
7831	765.700
7838	765.700
7921	765.700
7968	765.700
8043	765.700
8076	765.700
8154	765.700
8381	765.700
8388	765.700
8543	765.700
8550	765.700
8591	765.700
7764	765.800
7804	765.800
8152	765.800
8239	765.800
8282	765.800
8368	765.800
8558	765.800
7771	765.900
7810	765.900
7911	765.900
7982	765.900
8296	765.900
8331	765.900
8362	765.900
8428	765.900
8455	765.900
8515	765.900
8547	765.900
7888	766.000
7893	766.000
7999	766.000
8041	766.000
8086	766.000
8299	766.000
8512	766.000
7807	766.100
7981	766.100
8134	766.100
8232	766.100
8454	766.100
7786	766.200
7878	766.200
7939	766.200
8006	766.200
8049	766.200
8092	766.200
8105	766.200
8287	766.200
8310	766.200
8356	766.200
8389	766.200
8559	766.200
8637	766.200
8643	766.200
7840	766.300
7845	766.300
7885	766.300
7953	766.300
8091	766.300
8164	766.300
8272	766.300
8296	766.300
8296	766.300
8452	766.300
8549	766.300
8557	766.300
7776	766.400
7875	766.400
7946	766.400
7964	766.400
8019	766.400
8281	766.400
8371	766.400
8455	766.400
7837	766.500
8081	766.500
8103	766.500
8140	766.500
8235	766.500
8314	766.500
8319	766.500
8500	766.500
8544	766.500
8628	766.500
7821	766.600
7838	766.600
8023	766.600
8034	766.600
8155	766.600
8498	766.600
8567	766.600
7748	766.700
7774	766.700
7788	766.700
7827	766.700
7842	766.700
7899	766.700
8043	766.700
8085	766.700
8145	766.700
8238	766.700
8468	766.700
8487	766.700
8511	766.700
8512	766.700
7796	766.800
7812	766.800
7995	766.800
8114	766.800
8141	766.800
8152	766.800
8199	766.800
8339	766.800
8439	766.800
8536	766.800
8572	766.800
8594	766.800
7998	766.900
8461	766.900
8549	766.900
8601	766.900
7825	767.000
7840	767.000
7847	767.000
7874	767.000
7888	767.000
8060	767.000
8092	767.000
8150	767.000
8357	767.000
8490	767.000
7764	767.100
7845	767.100
7981	767.100
8123	767.100
8151	767.100
8223	767.100
8387	767.100
8406	767.100
7800	767.200
7825	767.200
8008	767.200
8009	767.200
8050	767.200
8154	767.200
8198	767.200
8263	767.200
8301	767.200
8395	767.200
8477	767.200
8481	767.200
8489	767.200
7742	767.300
7759	767.300
7786	767.300
7802	767.300
7843	767.300
8148	767.300
8306	767.300
8329	767.300
8363	767.300
8502	767.300
8520	767.300
7757	767.400
7803	767.400
7899	767.400
7904	767.400
8116	767.400
8127	767.400
8189	767.400
8309	767.400
8354	767.400
8390	767.400
8439	767.400
8519	767.400
8583	767.400
7745	767.500
7926	767.500
7996	767.500
8085	767.500
8218	767.500
8321	767.500
8519	767.500
8548	767.500
7921	767.600
7928	767.600
7934	767.600
7979	767.600
8229	767.600
8310	767.600
8323	767.600
8343	767.600
8508	767.600
7758	767.700
7872	767.700
7927	767.700
7932	767.700
7970	767.700
8170	767.700
8226	767.700
8307	767.700
8517	767.700
8526	767.700
8618	767.700
7778	767.800
7798	767.800
8166	767.800
8304	767.800
8467	767.800
8517	767.800
8594	767.800
8632	767.800
8003	767.900
8024	767.900
8078	767.900
8094	767.900
8158	767.900
8256	767.900
8545	767.900
8592	767.900
8631	767.900
7823	768.000
7851	768.000
7912	768.000
7973	768.000
7976	768.000
8183	768.000
8194	768.000
8195	768.000
8448	768.000
7894	768.100
8019	768.100
8277	768.100
8280	768.100
8285	768.100
8318	768.100
8388	768.100
8389	768.100
8406	768.100
8435	768.100
7813	768.200
7892	768.200
8037	768.200
8067	768.200
8482	768.200
8621	768.200
7756	768.300
7791	768.300
7976	768.300
8075	768.300
8122	768.300
8141	768.300
8152	768.300
8220	768.300
8293	768.300
8335	768.300
8449	768.300
7908	768.400
7976	768.400
8031	768.400
8142	768.400
8223	768.400
8287	768.400
8329	768.400
8369	768.400
8468	768.400
7780	768.500
7855	768.500
7860	768.500
7872	768.500
7939	768.500
7977	768.500
8127	768.500
8145	768.500
8162	768.500
8326	768.500
8563	768.500
8592	768.500
7909	768.600
7920	768.600
7924	768.600
8008	768.600
8047	768.600
8230	768.600
8264	768.600
8299	768.600
8337	768.600
8383	768.600
8635	768.600
7759	768.700
7908	768.700
7978	768.700
8039	768.700
8040	768.700
8083	768.700
8263	768.700
8286	768.700
8313	768.700
8435	768.700
7871	768.800
7923	768.800
7934	768.800
8036	768.800
8111	768.800
8172	768.800
8238	768.800
8274	768.800
8318	768.800
8417	768.800
8419	768.800
8479	768.800
8639	768.800
7772	768.900
7815	768.900
8089	768.900
8193	768.900
8241	768.900
8573	768.900
7869	769.000
7979	769.000
7988	769.000
8037	769.000
8056	769.000
8344	769.000
8397	769.000
8451	769.000
8475	769.000
8531	769.000
8551	769.000
8592	769.000
8606	769.000
8638	769.000
8643	769.000
7743	769.100
7820	769.100
7835	769.100
7862	769.100
7968	769.100
8130	769.100
8310	769.100
8334	769.100
8405	769.100
8569	769.100
8626	769.100
7823	769.200
7920	769.200
7922	769.200
8037	769.200
8056	769.200
8057	769.200
8148	769.200
8215	769.200
8267	769.200
8368	769.200
8388	769.200
8501	769.200
8502	769.200
8636	769.200
7791	769.300
7905	769.300
7971	769.300
8025	769.300
8185	769.300
8333	769.300
8391	769.300
8442	769.300
8454	769.300
8479	769.300
8511	769.300
8596	769.300
7798	769.400
7922	769.400
7973	769.400
8011	769.400
8073	769.400
8073	769.400
8074	769.400
8430	769.400
8486	769.400
7761	769.500
7882	769.500
8009	769.500
8235	769.500
8347	769.500
7872	769.600
8033	769.600
8059	769.600
8111	769.600
8320	769.600
8347	769.600
8392	769.600
8558	769.600
8574	769.600
8587	769.600
7746	769.700
7838	769.700
7889	769.700
7919	769.700
8014	769.700
8096	769.700
8154	769.700
8382	769.700
8451	769.700
8534	769.700
8619	769.700
7896	769.800
7907	769.800
7978	769.800
8170	769.800
8292	769.800
8466	769.800
8568	769.800
7773	769.900
7799	769.900
7870	769.900
7961	769.900
7967	769.900
7973	769.900
8075	769.900
8199	769.900
8226	769.900
8255	769.900
7757	770.000
7889	770.000
8037	770.000
8115	770.000
8128	770.000
8191	770.000
8224	770.000
8275	770.000
8508	770.000
8630	770.000
7870	770.100
7887	770.100
8267	770.100
8293	770.100
8363	770.100
8502	770.100
8514	770.100
8540	770.100
8557	770.100
7811	770.200
7848	770.200
7917	770.200
7960	770.200
8428	770.200
8484	770.200
8528	770.200
7786	770.300
7830	770.300
7866	770.300
7896	770.300
7910	770.300
8169	770.300
8192	770.300
8215	770.300
8383	770.300
8486	770.300
8557	770.300
8608	770.300
8619	770.300
8624	770.300
7769	770.400
7803	770.400
7959	770.400
8069	770.400
8084	770.400
8108	770.400
8202	770.400
8205	770.400
8349	770.400
8373	770.400
8382	770.400
8408	770.400
8521	770.400
8554	770.400
8556	770.400
8089	770.500
8121	770.500
8134	770.500
8323	770.500
8342	770.500
8359	770.500
8364	770.500
8405	770.500
7811	770.600
8115	770.600
8230	770.600
8267	770.600
8409	770.600
8510	770.600
7787	770.700
7816	770.700
7827	770.700
7884	770.700
7972	770.700
8021	770.700
8029	770.700
8096	770.700
8169	770.700
8333	770.700
8462	770.700
7836	770.800
7868	770.800
7913	770.800
7949	770.800
8008	770.800
8031	770.800
8118	770.800
8507	770.800
8621	770.800
7805	770.900
7857	770.900
8022	770.900
8265	770.900
8269	770.900
7829	771.000
8099	771.000
8381	771.000
8399	771.000
8539	771.000
8584	771.000
8590	771.000
7892	771.100
7985	771.100
8021	771.100
8077	771.100
8107	771.100
8123	771.100
8199	771.100
8316	771.100
8406	771.100
8505	771.100
8548	771.100
8586	771.100
8592	771.100
8614	771.100
7803	771.200
7818	771.200
7848	771.200
7854	771.200
8081	771.200
8195	771.200
8255	771.200
8320	771.200
8383	771.200
8617	771.200
7887	771.300
7917	771.300
8088	771.300
8088	771.300
8093	771.300
8160	771.300
8245	771.300
8337	771.300
8420	771.300
8482	771.300
8548	771.300
8566	771.300
7860	771.400
7943	771.400
7988	771.400
8066	771.400
8083	771.400
8224	771.400
8235	771.400
8297	771.400
8317	771.400
8330	771.400
8466	771.400
8473	771.400
8493	771.400
8601	771.400
7747	771.500
7773	771.500
7896	771.500
7952	771.500
8149	771.500
8280	771.500
8296	771.500
8355	771.500
8427	771.500
7931	771.600
7941	771.600
8049	771.600
8077	771.600
8093	771.600
8105	771.600
8151	771.600
8159	771.600
8185	771.600
8192	771.600
8376	771.600
8456	771.600
8544	771.600
7855	771.700
7957	771.700
8106	771.700
8169	771.700
8176	771.700
8371	771.700
8452	771.700
8582	771.700
7837	771.800
7871	771.800
8183	771.800
8225	771.800
8350	771.800
8571	771.800
8634	771.800
7809	771.900
7949	771.900
8052	771.900
8071	771.900
8166	771.900
8197	771.900
8340	771.900
8346	771.900
8380	771.900
8420	771.900
8426	771.900
8440	771.900
8553	771.900
8580	771.900
8618	771.900
7778	772.000
8134	772.000
8147	772.000
8248	772.000
8366	772.000
8533	772.000
7840	772.100
7876	772.100
7888	772.100
8032	772.100
8140	772.100
8161	772.100
8220	772.100
8263	772.100
8369	772.100
8420	772.100
8590	772.100
8636	772.100
7830	772.200
7938	772.200
8002	772.200
8004	772.200
8383	772.200
8400	772.200
8423	772.200
8554	772.200
7754	772.300
7854	772.300
7910	772.300
7914	772.300
8133	772.300
8152	772.300
8240	772.300
8242	772.300
8307	772.300
8448	772.300
8463	772.300
8464	772.300
8531	772.300
7804	772.400
7812	772.400
7916	772.400
7927	772.400
7962	772.400
8159	772.400
8159	772.400
8326	772.400
8402	772.400
8568	772.400
7748	772.500
7770	772.500
7802	772.500
7908	772.500
7967	772.500
8038	772.500
8143	772.500
8370	772.500
8564	772.500
7789	772.600
7900	772.600
7943	772.600
7991	772.600
8025	772.600
8049	772.600
8077	772.600
8102	772.600
8130	772.600
8309	772.600
8379	772.600
8430	772.600
8503	772.600
8547	772.600
8564	772.600
8611	772.600
8615	772.600
7760	772.700
7763	772.700
7777	772.700
7849	772.700
7858	772.700
7921	772.700
7982	772.700
8062	772.700
8117	772.700
8279	772.700
8335	772.700
8389	772.700
8394	772.700
8459	772.700
8564	772.700
7749	772.800
7866	772.800
7880	772.800
7891	772.800
7892	772.800
8260	772.800
8386	772.800
8402	772.800
8442	772.800
8456	772.800
8478	772.800
8565	772.800
8594	772.800
8602	772.800
7751	772.900
7753	772.900
7854	772.900
7982	772.900
8027	772.900
8251	772.900
8264	772.900
8368	772.900
8369	772.900
8482	772.900
8583	772.900
8617	772.900
8623	772.900
7827	773.000
7949	773.000
7965	773.000
8011	773.000
8079	773.000
8105	773.000
8236	773.000
8270	773.000
8371	773.000
8378	773.000
8406	773.000
8439	773.000
8476	773.000
8606	773.000
8636	773.000
7761	773.100
7824	773.100
7844	773.100
7896	773.100
8109	773.100
8168	773.100
8202	773.100
8207	773.100
8219	773.100
8296	773.100
8411	773.100
8467	773.100
8514	773.100
8608	773.100
7781	773.200
7862	773.200
7889	773.200
8038	773.200
8053	773.200
8178	773.200
8194	773.200
8202	773.200
8338	773.200
8348	773.200
8569	773.200
8611	773.200
7854	773.300
7882	773.300
7902	773.300
7919	773.300
7930	773.300
8081	773.300
8203	773.300
8220	773.300
8235	773.300
8265	773.300
8375	773.300
8414	773.300
8481	773.300
8505	773.300
8023	773.400
8266	773.400
8331	773.400
8352	773.400
8378	773.400
8636	773.400
7781	773.500
7788	773.500
7792	773.500
7799	773.500
7911	773.500
8036	773.500
8056	773.500
8146	773.500
8201	773.500
8254	773.500
8281	773.500
8360	773.500
8406	773.500
8408	773.500
8521	773.500
7798	773.600
7864	773.600
7946	773.600
8023	773.600
8048	773.600
8057	773.600
8198	773.600
8282	773.600
8294	773.600
8332	773.600
8476	773.600
8631	773.600
8060	773.700
8089	773.700
8177	773.700
8177	773.700
8222	773.700
8248	773.700
8399	773.700
8417	773.700
8571	773.700
7809	773.800
7856	773.800
7863	773.800
7864	773.800
7995	773.800
8071	773.800
8135	773.800
8182	773.800
8286	773.800
8325	773.800
8330	773.800
8386	773.800
8422	773.800
8423	773.800
8445	773.800
8619	773.800
7812	773.900
7828	773.900
7998	773.900
8317	773.900
8534	773.900
8561	773.900
7824	774.000
7897	774.000
7995	774.000
8058	774.000
8094	774.000
8104	774.000
8408	774.000
8445	774.000
8561	774.000
8637	774.000
7780	774.100
7866	774.100
7885	774.100
7974	774.100
8036	774.100
8159	774.100
8193	774.100
8226	774.100
8413	774.100
8515	774.100
7754	774.200
7767	774.200
7957	774.200
7965	774.200
8043	774.200
8133	774.200
8162	774.200
8194	774.200
8388	774.200
8394	774.200
8532	774.200
8548	774.200
8579	774.200
8606	774.200
7752	774.300
7820	774.300
7844	774.300
7970	774.300
7970	774.300
7981	774.300
8030	774.300
8108	774.300
8232	774.300
8304	774.300
8431	774.300
8513	774.300
8547	774.300
7758	774.400
7765	774.400
7845	774.400
8243	774.400
8459	774.400
8617	774.400
7742	774.500
7846	774.500
7916	774.500
7971	774.500
8235	774.500
8342	774.500
8366	774.500
8450	774.500
7773	774.600
7811	774.600
8077	774.600
8079	774.600
8130	774.600
8162	774.600
8175	774.600
8186	774.600
8195	774.600
8205	774.600
8401	774.600
8454	774.600
8543	774.600
8580	774.600
8593	774.600
7753	774.700
7803	774.700
7849	774.700
7912	774.700
7913	774.700
7922	774.700
8189	774.700
8228	774.700
8239	774.700
8272	774.700
8300	774.700
8367	774.700
8430	774.700
8555	774.700
