# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
10671	781.000
10674	781.000
10686	781.000
10707	781.000
8653	781.100
8655	781.100
8681	781.100
8698	781.100
8699	781.100
8718	781.100
8729	781.100
8733	781.100
8745	781.100
8749	781.100
8761	781.100
8770	781.100
8785	781.100
8800	781.100
8807	781.100
8811	781.100
8816	781.100
8841	781.100
8846	781.100
8863	781.100
8875	781.100
8880	781.100
8886	781.100
8921	781.100
8926	781.100
8931	781.100
8938	781.100
8949	781.100
8951	781.100
8952	781.100
8959	781.100
8961	781.100
8985	781.100
9036	781.100
9039	781.100
9063	781.100
9075	781.100
9095	781.100
9102	781.100
9120	781.100
9128	781.100
9129	781.100
9143	781.100
9148	781.100
9162	781.100
9169	781.100
9188	781.100
9202	781.100
9210	781.100
9212	781.100
9218	781.100
9227	781.100
9232	781.100
9233	781.100
9258	781.100
9297	781.100
9302	781.100
9305	781.100
9321	781.100
9335	781.100
9351	781.100
9356	781.100
9377	781.100
9399	781.100
9405	781.100
9418	781.100
9428	781.100
9452	781.100
9464	781.100
9480	781.100
9485	781.100
9492	781.100
9493	781.100
9497	781.100
9504	781.100
9525	781.100
9527	781.100
9530	781.100
9535	781.100
9567	781.100
9587	781.100
9588	781.100
9590	781.100
9594	781.100
9597	781.100
9645	781.100
9654	781.100
9657	781.100
9708	781.100
9711	781.100
9712	781.100
9718	781.100
9725	781.100
9727	781.100
9777	781.100
9779	781.100
9812	781.100
9849	781.100
9853	781.100
9861	781.100
9883	781.100
9884	781.100
9894	781.100
9897	781.100
9906	781.100
9925	781.100
9960	781.100
9962	781.100
9966	781.100
9972	781.100
9984	781.100
9995	781.100
10014	781.100
10017	781.100
10021	781.100
10023	781.100
10044	781.100
10046	781.100
10077	781.100
10079	781.100
10093	781.100
10117	781.100
10139	781.100
10166	781.100
10169	781.100
10179	781.100
10196	781.100
10219	781.100
10225	781.100
10239	781.100
10268	781.100
10270	781.100
10271	781.100
10297	781.100
10308	781.100
10354	781.100
10386	781.100
10388	781.100
10402	781.100
10413	781.100
10421	781.100
10430	781.100
10432	781.100
10462	781.100
10480	781.100
10484	781.100
10501	781.100
10511	781.100
10525	781.100
10527	781.100
10534	781.100
10540	781.100
10543	781.100
10545	781.100
10582	781.100
10584	781.100
10585	781.100
10620	781.100
10627	781.100
10628	781.100
10648	781.100
10661	781.100
10677	781.100
10684	781.100
10705	781.100
8647	781.200
8663	781.200
8668	781.200
8672	781.200
8696	781.200
8697	781.200
8708	781.200
8719	781.200
8725	781.200
8731	781.200
8746	781.200
8755	781.200
8765	781.200
8779	781.200
8795	781.200
8805	781.200
8815	781.200
8849	781.200
8851	781.200
8852	781.200
8855	781.200
8879	781.200
8883	781.200
8884	781.200
8906	781.200
8956	781.200
8974	781.200
8986	781.200
8998	781.200
9002	781.200
9040	781.200
9045	781.200
9117	781.200
9127	781.200
9140	781.200
9146	781.200
9151	781.200
9171	781.200
9172	781.200
9178	781.200
9189	781.200
9193	781.200
9194	781.200
9195	781.200
9201	781.200
9214	781.200
9223	781.200
9268	781.200
9285	781.200
9288	781.200
9292	781.200
9309	781.200
9313	781.200
9319	781.200
9329	781.200
9331	781.200
9345	781.200
9346	781.200
9355	781.200
9372	781.200
9383	781.200
9392	781.200
9396	781.200
9400	781.200
9410	781.200
9450	781.200
9458	781.200
9462	781.200
9506	781.200
9509	781.200
9512	781.200
9520	781.200
9523	781.200
9557	781.200
9604	781.200
9621	781.200
9626	781.200
9646	781.200
9662	781.200
9681	781.200
9765	781.200
9767	781.200
9773	781.200
9803	781.200
9805	781.200
9820	781.200
9825	781.200
9826	781.200
9838	781.200
9888	781.200
9900	781.200
9909	781.200
9933	781.200
9996	781.200
10022	781.200
10042	781.200
10056	781.200
10071	781.200
10116	781.200
10138	781.200
10144	781.200
10147	781.200
10163	781.200
10170	781.200
10172	781.200
10184	781.200
10187	781.200
10233	781.200
10238	781.200
10243	781.200
10246	781.200
10254	781.200
10313	781.200
10321	781.200
10362	781.200
10381	781.200
10384	781.200
10409	781.200
10426	781.200
10428	781.200
10434	781.200
10445	781.200
10457	781.200
10463	781.200
10482	781.200
10496	781.200
10497	781.200
10508	781.200
10515	781.200
10572	781.200
10604	781.200
10609	781.200
10612	781.200
10616	781.200
10634	781.200
10649	781.200
10670	781.200
10708	781.200
8667	781.300
8678	781.300
8738	781.300
8741	781.300
8748	781.300
8780	781.300
8791	781.300
8828	781.300
8858	781.300
8878	781.300
8913	781.300
8918	781.300
8927	781.300
8936	781.300
8941	781.300
8944	781.300
8953	781.300
8970	781.300
8997	781.300
9000	781.300
9013	781.300
9031	781.300
9055	781.300
9064	781.300
9066	781.300
9085	781.300
9086	781.300
9105	781.300
9109	781.300
9111	781.300
9182	781.300
9185	781.300
9199	781.300
9205	781.300
9211	781.300
9213	781.300
9217	781.300
9237	781.300
9238	781.300
9247	781.300
9252	781.300
9253	781.300
9270	781.300
9282	781.300
9300	781.300
9306	781.300
9307	781.300
9332	781.300
9375	781.300
9384	781.300
9386	781.300
9414	781.300
9460	781.300
9540	781.300
9582	781.300
9591	781.300
9593	781.300
9608	781.300
9615	781.300
9623	781.300
9650	781.300
9699	781.300
9729	781.300
9740	781.300
9745	781.300
9752	781.300
9756	781.300
9778	781.300
9784	781.300
9787	781.300
9792	781.300
9818	781.300
9844	781.300
9858	781.300
9863	781.300
9869	781.300
9895	781.300
9935	781.300
9938	781.300
9974	781.300
9976	781.300
9978	781.300
9979	781.300
9993	781.300
10054	781.300
10062	781.300
10067	781.300
10084	781.300
10088	781.300
10108	781.300
10115	781.300
10162	781.300
10167	781.300
10182	781.300
10183	781.300
10197	781.300
10224	781.300
10275	781.300
10280	781.300
10293	781.300
10319	781.300
10327	781.300
10347	781.300
10353	781.300
10356	781.300
10361	781.300
10363	781.300
10383	781.300
10396	781.300
10397	781.300
10399	781.300
10418	781.300
10427	781.300
10431	781.300
10439	781.300
10454	781.300
10467	781.300
10516	781.300
10538	781.300
10539	781.300
10559	781.300
10560	781.300
10563	781.300
10564	781.300
10578	781.300
10583	781.300
10614	781.300
10621	781.300
10623	781.300
10630	781.300
10633	781.300
10636	781.300
10637	781.300
10640	781.300
10659	781.300
10680	781.300
10697	781.300
10701	781.300
10712	781.300
8704	781.400
8707	781.400
8757	781.400
8762	781.400
8767	781.400
8772	781.400
8777	781.400
8794	781.400
8848	781.400
8882	781.400
8890	781.400
8935	781.400
8937	781.400
8955	781.400
8963	781.400
8973	781.400
8977	781.400
8979	781.400
8984	781.400
8987	781.400
9006	781.400
9009	781.400
9024	781.400
9030	781.400
9043	781.400
9056	781.400
9060	781.400
9069	781.400
9076	781.400
9083	781.400
9092	781.400
9101	781.400
9104	781.400
9126	781.400
9135	781.400
9153	781.400
9191	781.400
9206	781.400
9236	781.400
9242	781.400
9259	781.400
9262	781.400
9322	781.400
9343	781.400
9344	781.400
9376	781.400
9409	781.400
9412	781.400
9415	781.400
9422	781.400
9423	781.400
9430	781.400
9461	781.400
9469	781.400
9489	781.400
9503	781.400
9521	781.400
9526	781.400
9545	781.400
9551	781.400
9553	781.400
9568	781.400
9599	781.400
9603	781.400
9605	781.400
9617	781.400
9637	781.400
9704	781.400
9746	781.400
9768	781.400
9774	781.400
9782	781.400
9831	781.400
9846	781.400
9850	781.400
9875	781.400
9876	781.400
9905	781.400
9926	781.400
9939	781.400
9942	781.400
9943	781.400
9945	781.400
10016	781.400
10078	781.400
10194	781.400
10208	781.400
10218	781.400
10232	781.400
10245	781.400
10257	781.400
10330	781.400
10341	781.400
10343	781.400
10393	781.400
10401	781.400
10406	781.400
10411	781.400
10451	781.400
10452	781.400
10466	781.400
10474	781.400
10493	781.400
10495	781.400
10530	781.400
10592	781.400
10619	781.400
10635	781.400
10663	781.400
10675	781.400
10694	781.400
8649	781.500
8656	781.500
8662	781.500
8700	781.500
8838	781.500
8843	781.500
8864	781.500
8885	781.500
8887	781.500
8905	781.500
8911	781.500
8917	781.500
8929	781.500
8958	781.500
8965	781.500
9001	781.500
9038	781.500
9051	781.500
9057	781.500
9082	781.500
9088	781.500
9098	781.500
9116	781.500
9122	781.500
9155	781.500
9156	781.500
9180	781.500
9241	781.500
9290	781.500
9304	781.500
9320	781.500
9341	781.500
9364	781.500
9367	781.500
9420	781.500
9424	781.500
9426	781.500
9439	781.500
9463	781.500
9476	781.500
9513	781.500
9547	781.500
9548	781.500
9579	781.500
9585	781.500
9601	781.500
9622	781.500
9627	781.500
9634	781.500
9648	781.500
9666	781.500
9675	781.500
9678	781.500
9707	781.500
9736	781.500
9776	781.500
9809	781.500
9827	781.500
9830	781.500
9833	781.500
9896	781.500
9899	781.500
9921	781.500
9924	781.500
9932	781.500
9946	781.500
9955	781.500
9967	781.500
10009	781.500
10027	781.500
10030	781.500
10036	781.500
10060	781.500
10091	781.500
10107	781.500
10111	781.500
10119	781.500
10126	781.500
10150	781.500
10173	781.500
10195	781.500
10200	781.500
10206	781.500
10217	781.500
10237	781.500
10288	781.500
10290	781.500
10292	781.500
10305	781.500
10311	781.500
10324	781.500
10331	781.500
10345	781.500
10358	781.500
10373	781.500
10408	781.500
10449	781.500
10470	781.500
10477	781.500
10479	781.500
10504	781.500
10513	781.500
10519	781.500
10532	781.500
10569	781.500
10597	781.500
10600	781.500
10632	781.500
10664	781.500
10682	781.500
10700	781.500
10703	781.500
8658	781.600
8684	781.600
8690	781.600
8715	781.600
8726	781.600
8742	781.600
8744	781.600
8752	781.600
8798	781.600
8799	781.600
8802	781.600
8869	781.600
8870	781.600
8895	781.600
8943	781.600
9025	781.600
9048	781.600
9054	781.600
9072	781.600
9099	781.600
9108	781.600
9115	781.600
9119	781.600
9121	781.600
9134	781.600
9145	781.600
9177	781.600
9184	781.600
9226	781.600
9271	781.600
9296	781.600
9339	781.600
9352	781.600
9416	781.600
9445	781.600
9448	781.600
9454	781.600
9507	781.600
9534	781.600
9544	781.600
9559	781.600
9598	781.600
9606	781.600
9635	781.600
9653	781.600
9682	781.600
9687	781.600
9726	781.600
9734	781.600
9744	781.600
9813	781.600
9842	781.600
9881	781.600
9915	781.600
9937	781.600
10002	781.600
10032	781.600
10033	781.600
10035	781.600
10097	781.600
10140	781.600
10142	781.600
10146	781.600
10171	781.600
10190	781.600
10215	781.600
10229	781.600
10315	781.600
10335	781.600
10344	781.600
10350	781.600
10355	781.600
10360	781.600
10376	781.600
10380	781.600
10394	781.600
10407	781.600
10416	781.600
10433	781.600
10442	781.600
10472	781.600
10499	781.600
10558	781.600
10568	781.600
10608	781.600
10643	781.600
10660	781.600
10683	781.600
10688	781.600
8674	781.700
8682	781.700
8693	781.700
8723	781.700
8787	781.700
8819	781.700
8826	781.700
8842	781.700
8854	781.700
8945	781.700
8947	781.700
8975	781.700
8993	781.700
9015	781.700
9049	781.700
9053	781.700
9059	781.700
9106	781.700
9110	781.700
9136	781.700
9224	781.700
9251	781.700
9256	781.700
9267	781.700
9286	781.700
9327	781.700
9338	781.700
9360	781.700
9362	781.700
9373	781.700
9442	781.700
9478	781.700
9516	781.700
9528	781.700
9572	781.700
9632	781.700
9690	781.700
9692	781.700
9697	781.700
9731	781.700
9760	781.700
9788	781.700
9855	781.700
9867	781.700
9920	781.700
9934	781.700
9947	781.700
9958	781.700
9988	781.700
10004	781.700
10005	781.700
10018	781.700
10026	781.700
10029	781.700
10038	781.700
10049	781.700
10050	781.700
10053	781.700
10104	781.700
10165	781.700
10177	781.700
10185	781.700
10191	781.700
10247	781.700
10249	781.700
10251	781.700
10261	781.700
10286	781.700
10340	781.700
10346	781.700
10351	781.700
10391	781.700
10404	781.700
10447	781.700
10458	781.700
10459	781.700
10506	781.700
10521	781.700
10524	781.700
10571	781.700
10575	781.700
10580	781.700
10605	781.700
10625	781.700
10644	781.700
10646	781.700
10690	781.700
8666	781.800
8721	781.800
8786	781.800
8812	781.800
8897	781.800
8903	781.800
8934	781.800
8962	781.800
9007	781.800
9023	781.800
9029	781.800
9034	781.800
9071	781.800
9093	781.800
9094	781.800
9097	781.800
9124	781.800
9138	781.800
9149	781.800
9161	781.800
9168	781.800
9190	781.800
9225	781.800
9257	781.800
9303	781.800
9334	781.800
9368	781.800
9393	781.800
9411	781.800
9470	781.800
9481	781.800
9482	781.800
9487	781.800
9510	781.800
9563	781.800
9566	781.800
9625	781.800
9633	781.800
9643	781.800
9660	781.800
9673	781.800
9693	781.800
9701	781.800
9721	781.800
9737	781.800
9747	781.800
9764	781.800
9780	781.800
9829	781.800
9854	781.800
9872	781.800
9902	781.800
9911	781.800
9970	781.800
10019	781.800
10025	781.800
10031	781.800
10041	781.800
10148	781.800
10220	781.800
10259	781.800
10312	781.800
10365	781.800
10382	781.800
10395	781.800
10424	781.800
10441	781.800
10446	781.800
10487	781.800
10535	781.800
10536	781.800
10547	781.800
10561	781.800
10577	781.800
10598	781.800
10673	781.800
10710	781.800
8677	781.900
8680	781.900
8714	781.900
8768	781.900
8836	781.900
8850	781.900
8857	781.900
8861	781.900
8872	781.900
8909	781.900
8995	781.900
9016	781.900
9061	781.900
9152	781.900
9158	781.900
9163	781.900
9181	781.900
9216	781.900
9250	781.900
9263	781.900
9328	781.900
9336	781.900
9354	781.900
9387	781.900
9427	781.900
9432	781.900
9532	781.900
9549	781.900
9558	781.900
9586	781.900
9610	781.900
9629	781.900
9644	781.900
9706	781.900
9763	781.900
9828	781.900
9847	781.900
9848	781.900
9859	781.900
9864	781.900
9873	781.900
9878	781.900
9964	781.900
9994	781.900
10034	781.900
10072	781.900
10096	781.900
10216	781.900
10283	781.900
10329	781.900
10359	781.900
10419	781.900
10481	781.900
10505	781.900
10549	781.900
10552	781.900
10590	781.900
10594	781.900
10596	781.900
10696	781.900
8673	782.000
8792	782.000
8824	782.000
8871	782.000
8923	782.000
8928	782.000
8942	782.000
9004	782.000
9014	782.000
9157	782.000
9160	782.000
9179	782.000
9294	782.000
9394	782.000
9441	782.000
9502	782.000
9672	782.000
9691	782.000
9716	782.000
9770	782.000
9783	782.000
9810	782.000
9903	782.000
9914	782.000
9922	782.000
9950	782.000
9951	782.000
9952	782.000
9990	782.000
9992	782.000
10061	782.000
10155	782.000
10272	782.000
10278	782.000
10309	782.000
10332	782.000
10387	782.000
10450	782.000
10473	782.000
10485	782.000
10492	782.000
10500	782.000
10588	782.000
10613	782.000
8646	782.100
8710	782.100
8790	782.100
8796	782.100
8844	782.100
8866	782.100
8876	782.100
8891	782.100
8900	782.100
9434	782.100
9589	782.100
9741	782.100
9790	782.100
9804	782.100
9871	782.100
9949	782.100
9968	782.100
10222	782.100
10258	782.100
10289	782.100
10422	782.100
10522	782.100
10533	782.100
10668	782.100
9012	782.200
9365	782.200
9518	782.200
9522	782.200
9556	782.200
9655	782.200
9717	782.200
10100	782.200
10256	782.200
10307	782.200
10693	782.200
8652	782.300
8829	782.300
9052	782.300
9325	782.300
9541	782.300
10567	782.300
10375	784.600
9052	785.100
9691	798.700
9683	800.400
10522	800.400
9052	800.600
10225	800.600
10561	800.600
8734	800.700
9079	800.700
9658	800.800
10149	800.800
10589	800.800
9103	800.900
9619	800.900
9957	800.900
9616	801.300
10096	801.300
8778	801.500
8910	801.500
8982	801.500
10542	801.500
9927	801.600
10473	801.600
10556	801.600
8927	801.700
9147	801.700
9572	801.700
10094	801.700
10294	801.700
8735	801.800
8810	801.800
9447	801.800
9716	801.800
9222	801.900
10015	801.900
10474	801.900
8879	802.000
8954	802.000
9006	802.000
9843	802.000
10013	802.000
9073	802.100
9724	802.100
9760	802.100
10048	802.100
10215	802.100
10610	802.100
8671	802.200
8712	802.200
8789	802.200
8957	802.200
9243	802.200
9338	802.200
9408	802.200
10000	802.200
10199	802.200
10285	802.200
10375	802.200
10460	802.200
10581	802.200
8764	802.300
8771	802.300
8794	802.300
8818	802.300
8821	802.300
8980	802.300
9040	802.300
9374	802.300
9708	802.300
9773	802.300
9870	802.300
9977	802.300
10103	802.300
10141	802.300
10186	802.300
10253	802.300
10544	802.300
8722	802.400
8737	802.400
8805	802.400
9009	802.400
9044	802.400
9047	802.400
9067	802.400
9274	802.400
9293	802.400
9691	802.400
9714	802.400
9720	802.400
9745	802.400
10130	802.400
10166	802.400
10176	802.400
10277	802.400
10357	802.400
10376	802.400
10444	802.400
10484	802.400
10541	802.400
8674	802.500
8759	802.500
8853	802.500
8916	802.500
8921	802.500
8976	802.500
9056	802.500
9252	802.500
9301	802.500
9426	802.500
9459	802.500
9514	802.500
9536	802.500
9542	802.500
9651	802.500
9664	802.500
9840	802.500
10018	802.500
10052	802.500
10101	802.500
10262	802.500
10270	802.500
10337	802.500
10359	802.500
10371	802.500
10408	802.500
8710	802.600
8725	802.600
8752	802.600
8788	802.600
8917	802.600
9033	802.600
9068	802.600
9148	802.600
9206	802.600
9276	802.600
9333	802.600
9346	802.600
9376	802.600
9398	802.600
9399	802.600
9440	802.600
9457	802.600
9525	802.600
9719	802.600
9963	802.600
9974	802.600
9988	802.600
10063	802.600
10067	802.600
10071	802.600
10129	802.600
10160	802.600
10210	802.600
10227	802.600
10304	802.600
10320	802.600
10338	802.600
10557	802.600
10573	802.600
10687	802.600
8709	802.700
8758	802.700
8802	802.700
8911	802.700
8951	802.700
8966	802.700
9098	802.700
9254	802.700
9265	802.700
9279	802.700
9289	802.700
9308	802.700
9322	802.700
9348	802.700
9357	802.700
9503	802.700
9535	802.700
9599	802.700
9626	802.700
9679	802.700
9778	802.700
9930	802.700
10060	802.700
10098	802.700
10113	802.700
10171	802.700
10193	802.700
10323	802.700
10415	802.700
10417	802.700
10449	802.700
10565	802.700
10587	802.700
10601	802.700
8646	802.800
8653	802.800
8663	802.800
8689	802.800
8716	802.800
8750	802.800
8849	802.800
8863	802.800
8880	802.800
8938	802.800
8988	802.800
9043	802.800
9054	802.800
9083	802.800
9129	802.800
9167	802.800
9198	802.800
9240	802.800
9270	802.800
9278	802.800
9302	802.800
9358	802.800
9400	802.800
9410	802.800
9443	802.800
9486	802.800
9505	802.800
9635	802.800
9644	802.800
9671	802.800
9698	802.800
9710	802.800
9712	802.800
9742	802.800
9758	802.800
9814	802.800
9831	802.800
9912	802.800
9941	802.800
9947	802.800
9976	802.800
9991	802.800
10054	802.800
10057	802.800
10070	802.800
10073	802.800
10161	802.800
10179	802.800
10198	802.800
10201	802.800
10275	802.800
10300	802.800
10301	802.800
10333	802.800
10369	802.800
10377	802.800
10426	802.800
10427	802.800
10526	802.800
10539	802.800
10546	802.800
10599	802.800
10632	802.800
10650	802.800
10691	802.800
10702	802.800
10708	802.800
8704	802.900
8719	802.900
8720	802.900
8753	802.900
8761	802.900
8803	802.900
8804	802.900
8808	802.900
8901	802.900
8924	802.900
9021	802.900
9031	802.900
9060	802.900
9091	802.900
9139	802.900
9150	802.900
9153	802.900
9164	802.900
9170	802.900
9202	802.900
9211	802.900
9242	802.900
9245	802.900
9309	802.900
9356	802.900
9377	802.900
9412	802.900
9466	802.900
9471	802.900
9477	802.900
9497	802.900
9507	802.900
9509	802.900
9570	802.900
9579	802.900
9587	802.900
9607	802.900
9624	802.900
9647	802.900
9768	802.900
9775	802.900
9793	802.900
9807	802.900
9863	802.900
9929	802.900
9981	802.900
10001	802.900
10025	802.900
10066	802.900
10068	802.900
10104	802.900
10117	802.900
10144	802.900
10175	802.900
10177	802.900
10187	802.900
10196	802.900
10205	802.900
10264	802.900
10306	802.900
10344	802.900
10352	802.900
10433	802.900
10476	802.900
10488	802.900
10490	802.900
10545	802.900
10560	802.900
10619	802.900
10630	802.900
10697	802.900
8651	803.000
8656	803.000
8661	803.000
8667	803.000
8670	803.000
8694	803.000
8707	803.000
8723	803.000
8776	803.000
8797	803.000
8811	803.000
8816	803.000
8820	803.000
8874	803.000
8883	803.000
8925	803.000
8977	803.000
9025	803.000
9089	803.000
9109	803.000
9140	803.000
9178	803.000
9207	803.000
9219	803.000
9234	803.000
9249	803.000
9285	803.000
9321	803.000
9331	803.000
9393	803.000
9407	803.000
9452	803.000
9487	803.000
9500	803.000
9511	803.000
9524	803.000
9600	803.000
9602	803.000
9654	803.000
9669	803.000
9678	803.000
9684	803.000
9727	803.000
9753	803.000
9759	803.000
9787	803.000
9845	803.000
9855	803.000
9861	803.000
9886	803.000
9913	803.000
9919	803.000
9979	803.000
10006	803.000
10065	803.000
10123	803.000
10151	803.000
10173	803.000
10228	803.000
10229	803.000
10248	803.000
10258	803.000
10292	803.000
10319	803.000
10370	803.000
10440	803.000
10454	803.000
10468	803.000
10470	803.000
10525	803.000
10554	803.000
10602	803.000
10648	803.000
10658	803.000
10701	803.000
8679	803.100
8741	803.100
8744	803.100
8745	803.100
8755	803.100
8767	803.100
8779	803.100
8793	803.100
8801	803.100
8828	803.100
8838	803.100
8867	803.100
8905	803.100
8907	803.100
8934	803.100
8956	803.100
8959	803.100
8964	803.100
8967	803.100
9011	803.100
9017	803.100
9078	803.100
9151	803.100
9161	803.100
9182	803.100
9193	803.100
9203	803.100
9259	803.100
9282	803.100
9310	803.100
9319	803.100
9332	803.100
9361	803.100
9380	803.100
9381	803.100
9437	803.100
9491	803.100
9492	803.100
9494	803.100
9499	803.100
9520	803.100
9527	803.100
9550	803.100
9569	803.100
9597	803.100
9605	803.100
9614	803.100
9639	803.100
9645	803.100
9646	803.100
9649	803.100
9650	803.100
9668	803.100
9681	803.100
9687	803.100
9700	803.100
9743	803.100
9794	803.100
9802	803.100
9853	803.100
9860	803.100
9887	803.100
9938	803.100
9966	803.100
9968	803.100
9969	803.100
9987	803.100
10005	803.100
10040	803.100
10044	803.100
10049	803.100
10059	803.100
10061	803.100
10069	803.100
10074	803.100
10087	803.100
10131	803.100
10140	803.100
10163	803.100
10189	803.100
10208	803.100
10218	803.100
10296	803.100
10353	803.100
10380	803.100
10388	803.100
10406	803.100
10437	803.100
10457	803.100
10467	803.100
10495	803.100
10497	803.100
10498	803.100
10501	803.100
10507	803.100
10517	803.100
10583	803.100
10622	803.100
10649	803.100
10661	803.100
10665	803.100
8662	803.200
8687	803.200
8693	803.200
8706	803.200
8718	803.200
8724	803.200
8728	803.200
8742	803.200
8763	803.200
8799	803.200
8807	803.200
8833	803.200
8873	803.200
8918	803.200
8993	803.200
8994	803.200
9008	803.200
9029	803.200
9049	803.200
9057	803.200
9093	803.200
9117	803.200
9120	803.200
9131	803.200
9132	803.200
9133	803.200
9172	803.200
9175	803.200
9183	803.200
9218	803.200
9228	803.200
9229	803.200
9230	803.200
9256	803.200
9283	803.200
9329	803.200
9336	803.200
9345	803.200
9382	803.200
9388	803.200
9402	803.200
9414	803.200
9450	803.200
9451	803.200
9476	803.200
9498	803.200
9517	803.200
9532	803.200
9543	803.200
9549	803.200
9557	803.200
9559	803.200
9567	803.200
9573	803.200
9578	803.200
9591	803.200
9642	803.200
9689	803.200
9705	803.200
9757	803.200
9761	803.200
9819	803.200
9841	803.200
9842	803.200
9848	803.200
9876	803.200
9892	803.200
9895	803.200
9897	803.200
9900	803.200
9904	803.200
9910	803.200
9917	803.200
9948	803.200
9978	803.200
9986	803.200
9989	803.200
10014	803.200
10021	803.200
10086	803.200
10108	803.200
10120	803.200
10122	803.200
10152	803.200
10168	803.200
10180	803.200
10233	803.200
10252	803.200
10266	803.200
10278	803.200
10313	803.200
10315	803.200
10330	803.200
10362	803.200
10372	803.200
10389	803.200
10398	803.200
10407	803.200
10409	803.200
10414	803.200
10421	803.200
10461	803.200
10463	803.200
10502	803.200
10508	803.200
10511	803.200
10522	803.200
10528	803.200
10547	803.200
10562	803.200
10566	803.200
10576	803.200
10585	803.200
10592	803.200
10609	803.200
10614	803.200
10621	803.200
10664	803.200
10667	803.200
10680	803.200
10705	803.200
8650	803.300
8668	803.300
8696	803.300
8699	803.300
8711	803.300
8731	803.300
8736	803.300
8751	803.300
8785	803.300
8837	803.300
8841	803.300
8842	803.300
8858	803.300
8862	803.300
8886	803.300
8920	803.300
8936	803.300
8942	803.300
8972	803.300
9002	803.300
9013	803.300
9015	803.300
9038	803.300
9042	803.300
9052	803.300
9064	803.300
9079	803.300
9086	803.300
9104	803.300
9154	803.300
9168	803.300
9169	803.300
9171	803.300
9180	803.300
9181	803.300
9187	803.300
9189	803.300
9220	803.300
9223	803.300
9231	803.300
9268	803.300
9287	803.300
9339	803.300
9344	803.300
9372	803.300
9379	803.300
9396	803.300
9397	803.300
9435	803.300
9449	803.300
9454	803.300
9469	803.300
9474	803.300
9530	803.300
9545	803.300
9581	803.300
9583	803.300
9588	803.300
9615	803.300
9648	803.300
9653	803.300
9769	803.300
9803	803.300
9813	803.300
9822	803.300
9830	803.300
9867	803.300
9907	803.300
9931	803.300
9932	803.300
9953	803.300
9960	803.300
9970	803.300
9997	803.300
10010	803.300
10020	803.300
10023	803.300
10053	803.300
10128	803.300
10167	803.300
10178	803.300
10190	803.300
10202	803.300
10235	803.300
10255	803.300
10273	803.300
10287	803.300
10303	803.300
10329	803.300
10350	803.300
10366	803.300
10381	803.300
10383	803.300
10404	803.300
10434	803.300
10513	803.300
10523	803.300
10531	803.300
10571	803.300
10577	803.300
10608	803.300
10640	803.300
10643	803.300
10660	803.300
10671	803.300
8698	803.400
8783	803.400
8854	803.400
8903	803.400
8913	803.400
8923	803.400
8931	803.400
8981	803.400
9003	803.400
9058	803.400
9066	803.400
9072	803.400
9114	803.400
9127	803.400
9134	803.400
9143	803.400
9146	803.400
9157	803.400
9173	803.400
9195	803.400
9212	803.400
9214	803.400
9221	803.400
9232	803.400
9261	803.400
9273	803.400
9281	803.400
9312	803.400
9335	803.400
9415	803.400
9420	803.400
9456	803.400
9462	803.400
9484	803.400
9502	803.400
9523	803.400
9539	803.400
9548	803.400
9593	803.400
9606	803.400
9621	803.400
9657	803.400
9667	803.400
9670	803.400
9711	803.400
9715	803.400
9728	803.400
9733	803.400
9744	803.400
9746	803.400
9748	803.400
9750	803.400
9770	803.400
9772	803.400
9777	803.400
9782	803.400
9785	803.400
9792	803.400
9818	803.400
9850	803.400
9875	803.400
9881	803.400
9888	803.400
9923	803.400
9935	803.400
9995	803.400
10004	803.400
10027	803.400
10033	803.400
10115	803.400
10121	803.400
10125	803.400
10149	803.400
10184	803.400
10185	803.400
10225	803.400
10230	803.400
10232	803.400
10238	803.400
10281	803.400
10298	803.400
10299	803.400
10302	803.400
10321	803.400
10324	803.400
10355	803.400
10356	803.400
10360	803.400
10367	803.400
10384	803.400
10386	803.400
10387	803.400
10390	803.400
10466	803.400
10499	803.400
10500	803.400
10505	803.400
10515	803.400
10516	803.400
10572	803.400
10584	803.400
10589	803.400
10594	803.400
10611	803.400
10633	803.400
10634	803.400
10663	803.400
10675	803.400
10677	803.400
8654	803.500
8655	803.500
8657	803.500
8676	803.500
8678	803.500
8690	803.500
8697	803.500
8729	803.500
8757	803.500
8766	803.500
8770	803.500
8780	803.500
8791	803.500
8795	803.500
8859	803.500
8860	803.500
8876	803.500
8882	803.500
8914	803.500
8919	803.500
8953	803.500
8961	803.500
8963	803.500
8974	803.500
8985	803.500
8997	803.500
8998	803.500
9023	803.500
9024	803.500
9039	803.500
9063	803.500
9076	803.500
9082	803.500
9084	803.500
9094	803.500
9095	803.500
9101	803.500
9128	803.500
9156	803.500
9184	803.500
9191	803.500
9199	803.500
9209	803.500
9226	803.500
9233	803.500
9237	803.500
9238	803.500
9246	803.500
9247	803.500
9267	803.500
9277	803.500
9306	803.500
9353	803.500
9354	803.500
9360	803.500
9370	803.500
9373	803.500
9389	803.500
9395	803.500
9406	803.500
9413	803.500
9428	803.500
9441	803.500
9461	803.500
9489	803.500
9516	803.500
9534	803.500
9551	803.500
9562	803.500
9566	803.500
9571	803.500
9585	803.500
9618	803.500
9619	803.500
9633	803.500
9658	803.500
9660	803.500
9676	803.500
9682	803.500
9718	803.500
9729	803.500
9752	803.500
9766	803.500
9786	803.500
